,,,615.999917500E-6,-1.1799999,,,,,615.999917500E-6,-239.99999464E-3,
,,,616.999925114E-6,-1.1799999,,,,,616.999925114E-6,-239.99999464E-3,
,,,617.999932729E-6,-1.1799999,,,,,617.999932729E-6,-239.99999464E-3,
,,,618.999882136E-6,-1.1600000,,,,,618.999882136E-6,-219.99999881E-3,
,,,619.999889750E-6,-1.1600000,,,,,619.999889750E-6,-219.99999881E-3,
,,,620.999897365E-6,-1.1600000,,,,,620.999897365E-6,-199.99998808E-3,
,,,621.999904979E-6,-1.1600000,,,,,621.999904979E-6,-199.99998808E-3,
,,,622.999912594E-6,-1.1400000,,,,,622.999912594E-6,-199.99998808E-3,
,,,623.999920208E-6,-1.1400000,,,,,623.999920208E-6,-179.99999225E-3,
,,,624.999927823E-6,-1.1400000,,,,,624.999927823E-6,-179.99999225E-3,
,,,625.999935437E-6,-1.1400000,,,,,625.999935437E-6,-159.99999642E-3,
,,,626.999884844E-6,-1.1200000,,,,,626.999884844E-6,-159.99999642E-3,
,,,627.999892458E-6,-1.1200000,,,,,627.999892458E-6,-140.0000006E-3,
,,,628.999900073E-6,-1.1200000,,,,,628.999900073E-6,-140.0000006E-3,
,,,629.999907687E-6,-1.1000000,,,,,629.999907687E-6,-119.9999973E-3,
,,,630.999915302E-6,-1.1000000,,,,,630.999915302E-6,-119.9999973E-3,
,,,631.999922916E-6,-1.0799999,,,,,631.999922916E-6,-119.9999973E-3,
,,,632.999930531E-6,-1.0799999,,,,,632.999930531E-6,-119.9999973E-3,
,,,633.999879938E-6,-1.0799999,,,,,633.999879938E-6,-99.999994040E-3,
,,,634.999887552E-6,-1.0799999,,,,,634.999887552E-6,-99.999994040E-3,
,,,635.999895167E-6,-1.0599999,,,,,635.999895167E-6,-79.999998212E-3,
,,,636.999902781E-6,-1.0599999,,,,,636.999902781E-6,-79.999998212E-3,
,,,637.999910396E-6,-1.0400000,,,,,637.999910396E-6,-79.999998212E-3,
,,,638.999918010E-6,-1.0400000,,,,,638.999918010E-6,-59.999998659E-3,
,,,639.999925625E-6,-1.0400000,,,,,639.999925625E-6,-59.999998659E-3,
,,,640.999933239E-6,-1.0400000,,,,,640.999933239E-6,-39.99999911E-3,
,,,641.999882646E-6,-1.0200000,,,,,641.999882646E-6,-39.99999911E-3,
,,,642.999890260E-6,-1.000000,,,,,642.999890260E-6,-19.9999996E-3,
,,,643.999897875E-6,-979.999959469E-3,,,,,643.999897875E-6,-19.9999996E-3,
,,,644.999905489E-6,-979.999959469E-3,,,,,644.999905489E-6,0.0,
,,,645.999913104E-6,-979.999959469E-3,,,,,645.999913104E-6,0.0,
,,,646.999920718E-6,-959.999978542E-3,,,,,646.999920718E-6,0.0,
,,,647.999928333E-6,-959.999978542E-3,,,,,647.999928333E-6,19.9999996E-3,
,,,648.999877740E-6,-959.999978542E-3,,,,,648.999877740E-6,19.9999996E-3,
,,,649.999885354E-6,-939.999997616E-3,,,,,649.999885354E-6,19.9999996E-3,
,,,650.999892969E-6,-939.999997616E-3,,,,,650.999892969E-6,39.99999911E-3,
,,,651.999900583E-6,-919.999957085E-3,,,,,651.999900583E-6,39.99999911E-3,
,,,652.999908198E-6,-919.999957085E-3,,,,,652.999908198E-6,59.999998659E-3,
,,,653.999915812E-6,-919.999957085E-3,,,,,653.999915812E-6,59.999998659E-3,
,,,654.999923427E-6,-899.999976158E-3,,,,,654.999923427E-6,79.999998212E-3,
,,,655.999931041E-6,-899.999976158E-3,,,,,655.999931041E-6,79.999998212E-3,
,,,656.999880448E-6,-879.999995232E-3,,,,,656.999880448E-6,79.999998212E-3,
,,,657.999888062E-6,-879.999995232E-3,,,,,657.999888062E-6,79.999998212E-3,
,,,658.999895677E-6,-879.999995232E-3,,,,,658.999895677E-6,99.999994040E-3,
,,,659.999903291E-6,-859.999954700E-3,,,,,659.999903291E-6,99.999994040E-3,
,,,660.999910906E-6,-859.999954700E-3,,,,,660.999910906E-6,119.9999973E-3,
,,,661.999918520E-6,-839.999973774E-3,,,,,661.999918520E-6,119.9999973E-3,
,,,662.999926135E-6,-819.999992847E-3,,,,,662.999926135E-6,119.9999973E-3,
,,,663.999933749E-6,-819.999992847E-3,,,,,663.999933749E-6,140.0000006E-3,
,,,664.999883156E-6,-819.999992847E-3,,,,,664.999883156E-6,140.0000006E-3,
,,,665.999890771E-6,-799.999952316E-3,,,,,665.999890771E-6,159.99999642E-3,
,,,666.999898385E-6,-799.999952316E-3,,,,,666.999898385E-6,159.99999642E-3,
,,,667.999906000E-6,-799.999952316E-3,,,,,667.999906000E-6,179.99999225E-3,
,,,668.999913614E-6,-779.999971390E-3,,,,,668.999913614E-6,179.99999225E-3,
,,,669.999921229E-6,-759.999990463E-3,,,,,669.999921229E-6,179.99999225E-3,
,,,670.999928843E-6,-759.999990463E-3,,,,,670.999928843E-6,199.99998808E-3,
,,,671.999878250E-6,-740.000009537E-3,,,,,671.999878250E-6,199.99998808E-3,
,,,672.999885865E-6,-740.000009537E-3,,,,,672.999885865E-6,199.99998808E-3,
,,,673.999893479E-6,-719.999969006E-3,,,,,673.999893479E-6,219.99999881E-3,
,,,674.999901094E-6,-719.999969006E-3,,,,,674.999901094E-6,219.99999881E-3,
,,,675.999908708E-6,-719.999969006E-3,,,,,675.999908708E-6,239.99999464E-3,
,,,676.999916323E-6,-699.999988079E-3,,,,,676.999916323E-6,239.99999464E-3,
,,,677.999923937E-6,-699.999988079E-3,,,,,677.999923937E-6,239.99999464E-3,
,,,678.999931552E-6,-680.000007153E-3,,,,,678.999931552E-6,259.99999046E-3,
,,,679.999880958E-6,-680.000007153E-3,,,,,679.999880958E-6,259.99999046E-3,
,,,680.999888573E-6,-659.999966621E-3,,,,,680.999888573E-6,259.99999046E-3,
,,,681.999896187E-6,-659.999966621E-3,,,,,681.999896187E-6,280.00000119E-3,
,,,682.999903802E-6,-639.999985695E-3,,,,,682.999903802E-6,280.00000119E-3,
,,,683.999911416E-6,-639.999985695E-3,,,,,683.999911416E-6,280.00000119E-3,
,,,684.999919031E-6,-620.000004768E-3,,,,,684.999919031E-6,299.99998212E-3,
,,,685.999926645E-6,-599.999964237E-3,,,,,685.999926645E-6,299.99998212E-3,
,,,686.999934260E-6,-599.999964237E-3,,,,,686.999934260E-6,319.99999285E-3,
,,,687.999883667E-6,-579.999983311E-3,,,,,687.999883667E-6,319.99999285E-3,
,,,688.999891281E-6,-579.999983311E-3,,,,,688.999891281E-6,319.99999285E-3,
,,,689.999898896E-6,-560.000002384E-3,,,,,689.999898896E-6,340.00000358E-3,
,,,690.999906510E-6,-560.000002384E-3,,,,,690.999906510E-6,340.00000358E-3,
,,,691.999914125E-6,-539.999961853E-3,,,,,691.999914125E-6,359.99998450E-3,
,,,692.999921739E-6,-539.999961853E-3,,,,,692.999921739E-6,359.99998450E-3,
,,,693.999929354E-6,-539.999961853E-3,,,,,693.999929354E-6,379.99999523E-3,
,,,694.999878760E-6,-519.999980927E-3,,,,,694.999878760E-6,379.99999523E-3,
,,,695.999886375E-6,-519.999980927E-3,,,,,695.999886375E-6,379.99999523E-3,
,,,696.999893989E-6,-500.000000000E-3,,,,,696.999893989E-6,379.99999523E-3,
,,,697.999901604E-6,-479.999989271E-3,,,,,697.999901604E-6,399.99997616E-3,
,,,698.999909218E-6,-479.999989271E-3,,,,,698.999909218E-6,399.99997616E-3,
,,,699.999916833E-6,-459.999978542E-3,,,,,699.999916833E-6,419.999986887E-3,
,,,700.999924447E-6,-459.999978542E-3,,,,,700.999924447E-6,419.999986887E-3,
,,,701.999932062E-6,-439.999997616E-3,,,,,701.999932062E-6,419.999986887E-3,
,,,702.999881469E-6,-419.999986887E-3,,,,,702.999881469E-6,439.999997616E-3,
,,,703.999889083E-6,-419.999986887E-3,,,,,703.999889083E-6,439.999997616E-3,
,,,704.999896698E-6,-419.999986887E-3,,,,,704.999896698E-6,439.999997616E-3,
,,,705.999904312E-6,-399.99997616E-3,,,,,705.999904312E-6,459.999978542E-3,
,,,706.999911927E-6,-379.99999523E-3,,,,,706.999911927E-6,459.999978542E-3,
,,,707.999919541E-6,-379.99999523E-3,,,,,707.999919541E-6,479.999989271E-3,
,,,708.999927156E-6,-359.99998450E-3,,,,,708.999927156E-6,479.999989271E-3,
,,,709.999934770E-6,-340.00000358E-3,,,,,709.999934770E-6,479.999989271E-3,
,,,710.999884177E-6,-359.99998450E-3,,,,,710.999884177E-6,479.999989271E-3,
,,,711.999891791E-6,-319.99999285E-3,,,,,711.999891791E-6,500.000000000E-3,
,,,712.999899406E-6,-319.99999285E-3,,,,,712.999899406E-6,500.000000000E-3,
,,,713.999907020E-6,-319.99999285E-3,,,,,713.999907020E-6,500.000000000E-3,
,,,714.999914635E-6,-299.99998212E-3,,,,,714.999914635E-6,519.999980927E-3,
,,,715.999922249E-6,-280.00000119E-3,,,,,715.999922249E-6,519.999980927E-3,
,,,716.999929864E-6,-280.00000119E-3,,,,,716.999929864E-6,519.999980927E-3,
,,,717.999879271E-6,-259.99999046E-3,,,,,717.999879271E-6,539.999961853E-3,
,,,718.999886885E-6,-259.99999046E-3,,,,,718.999886885E-6,539.999961853E-3,
,,,719.999894500E-6,-239.99999464E-3,,,,,719.999894500E-6,560.000002384E-3,
,,,720.999902114E-6,-219.99999881E-3,,,,,720.999902114E-6,560.000002384E-3,
,,,721.999909729E-6,-219.99999881E-3,,,,,721.999909729E-6,560.000002384E-3,
,,,722.999917343E-6,-199.99998808E-3,,,,,722.999917343E-6,579.999983311E-3,
,,,723.999924958E-6,-199.99998808E-3,,,,,723.999924958E-6,579.999983311E-3,
,,,724.999932572E-6,-179.99999225E-3,,,,,724.999932572E-6,579.999983311E-3,
,,,725.999881979E-6,-179.99999225E-3,,,,,725.999881979E-6,579.999983311E-3,
,,,726.999889594E-6,-159.99999642E-3,,,,,726.999889594E-6,599.999964237E-3,
,,,727.999897208E-6,-140.0000006E-3,,,,,727.999897208E-6,599.999964237E-3,
,,,728.999904823E-6,-140.0000006E-3,,,,,728.999904823E-6,599.999964237E-3,
,,,729.999912437E-6,-119.9999973E-3,,,,,729.999912437E-6,620.000004768E-3,
,,,730.999920052E-6,-99.999994040E-3,,,,,730.999920052E-6,620.000004768E-3,
,,,731.999927666E-6,-99.999994040E-3,,,,,731.999927666E-6,620.000004768E-3,
,,,732.999935281E-6,-79.999998212E-3,,,,,732.999935281E-6,639.999985695E-3,
,,,733.999884687E-6,-79.999998212E-3,,,,,733.999884687E-6,639.999985695E-3,
,,,734.999892302E-6,-59.999998659E-3,,,,,734.999892302E-6,639.999985695E-3,
,,,735.999899916E-6,-59.999998659E-3,,,,,735.999899916E-6,659.999966621E-3,
,,,736.999907531E-6,-39.99999911E-3,,,,,736.999907531E-6,659.999966621E-3,
,,,737.999915145E-6,-19.9999996E-3,,,,,737.999915145E-6,659.999966621E-3,
,,,738.999922760E-6,-19.9999996E-3,,,,,738.999922760E-6,659.999966621E-3,
,,,739.999930374E-6,0.0,,,,,739.999930374E-6,680.000007153E-3,
,,,740.999879781E-6,0.0,,,,,740.999879781E-6,680.000007153E-3,
,,,741.999887396E-6,19.9999996E-3,,,,,741.999887396E-6,680.000007153E-3,
,,,742.999895010E-6,19.9999996E-3,,,,,742.999895010E-6,680.000007153E-3,
,,,743.999902625E-6,39.99999911E-3,,,,,743.999902625E-6,699.999988079E-3,
,,,744.999910239E-6,39.99999911E-3,,,,,744.999910239E-6,699.999988079E-3,
,,,745.999917854E-6,59.999998659E-3,,,,,745.999917854E-6,699.999988079E-3,
,,,746.999925468E-6,59.999998659E-3,,,,,746.999925468E-6,699.999988079E-3,
,,,747.999933083E-6,79.999998212E-3,,,,,747.999933083E-6,719.999969006E-3,
,,,748.999882489E-6,79.999998212E-3,,,,,748.999882489E-6,719.999969006E-3,
,,,749.999890104E-6,99.999994040E-3,,,,,749.999890104E-6,719.999969006E-3,
,,,750.999897718E-6,119.9999973E-3,,,,,750.999897718E-6,719.999969006E-3,
,,,751.999905333E-6,119.9999973E-3,,,,,751.999905333E-6,719.999969006E-3,
,,,752.999912947E-6,140.0000006E-3,,,,,752.999912947E-6,740.000009537E-3,
,,,753.999920562E-6,159.99999642E-3,,,,,753.999920562E-6,740.000009537E-3,
,,,754.999928176E-6,159.99999642E-3,,,,,754.999928176E-6,759.999990463E-3,
,,,755.999877583E-6,179.99999225E-3,,,,,755.999877583E-6,759.999990463E-3,
,,,756.999885198E-6,179.99999225E-3,,,,,756.999885198E-6,759.999990463E-3,
,,,757.999892812E-6,199.99998808E-3,,,,,757.999892812E-6,759.999990463E-3,
,,,758.999900427E-6,199.99998808E-3,,,,,758.999900427E-6,779.999971390E-3,
,,,759.999908041E-6,219.99999881E-3,,,,,759.999908041E-6,779.999971390E-3,
,,,760.999915656E-6,239.99999464E-3,,,,,760.999915656E-6,779.999971390E-3,
,,,761.999923270E-6,239.99999464E-3,,,,,761.999923270E-6,779.999971390E-3,
,,,762.999930885E-6,259.99999046E-3,,,,,762.999930885E-6,799.999952316E-3,
,,,763.999880292E-6,259.99999046E-3,,,,,763.999880292E-6,799.999952316E-3,
,,,764.999887906E-6,259.99999046E-3,,,,,764.999887906E-6,799.999952316E-3,
,,,765.999895521E-6,280.00000119E-3,,,,,765.999895521E-6,799.999952316E-3,
,,,766.999903135E-6,299.99998212E-3,,,,,766.999903135E-6,799.999952316E-3,
,,,767.999910749E-6,299.99998212E-3,,,,,767.999910749E-6,819.999992847E-3,
,,,768.999918364E-6,340.00000358E-3,,,,,768.999918364E-6,819.999992847E-3,
,,,769.999925978E-6,340.00000358E-3,,,,,769.999925978E-6,819.999992847E-3,
,,,770.999933593E-6,340.00000358E-3,,,,,770.999933593E-6,819.999992847E-3,
,,,771.999883000E-6,359.99998450E-3,,,,,771.999883000E-6,839.999973774E-3,
,,,772.999890614E-6,359.99998450E-3,,,,,772.999890614E-6,839.999973774E-3,
,,,773.999898229E-6,379.99999523E-3,,,,,773.999898229E-6,839.999973774E-3,
,,,774.999905843E-6,399.99997616E-3,,,,,774.999905843E-6,839.999973774E-3,
,,,775.999913458E-6,399.99997616E-3,,,,,775.999913458E-6,839.999973774E-3,
,,,776.999921072E-6,419.999986887E-3,,,,,776.999921072E-6,859.999954700E-3,
,,,777.999928687E-6,439.999997616E-3,,,,,777.999928687E-6,859.999954700E-3,
,,,778.999878094E-6,439.999997616E-3,,,,,778.999878094E-6,859.999954700E-3,
,,,779.999885708E-6,439.999997616E-3,,,,,779.999885708E-6,859.999954700E-3,
,,,780.999893323E-6,459.999978542E-3,,,,,780.999893323E-6,879.999995232E-3,
,,,781.999900937E-6,459.999978542E-3,,,,,781.999900937E-6,879.999995232E-3,
,,,782.999908552E-6,479.999989271E-3,,,,,782.999908552E-6,879.999995232E-3,
,,,783.999916166E-6,500.000000000E-3,,,,,783.999916166E-6,879.999995232E-3,
,,,784.999923781E-6,500.000000000E-3,,,,,784.999923781E-6,879.999995232E-3,
,,,785.999931395E-6,519.999980927E-3,,,,,785.999931395E-6,879.999995232E-3,
,,,786.999880802E-6,519.999980927E-3,,,,,786.999880802E-6,879.999995232E-3,
,,,787.999888416E-6,539.999961853E-3,,,,,787.999888416E-6,879.999995232E-3,
,,,788.999896031E-6,539.999961853E-3,,,,,788.999896031E-6,899.999976158E-3,
,,,789.999903645E-6,560.000002384E-3,,,,,789.999903645E-6,899.999976158E-3,
,,,790.999911260E-6,560.000002384E-3,,,,,790.999911260E-6,899.999976158E-3,
,,,791.999918874E-6,579.999983311E-3,,,,,791.999918874E-6,899.999976158E-3,
,,,792.999926489E-6,579.999983311E-3,,,,,792.999926489E-6,899.999976158E-3,
,,,793.999934103E-6,599.999964237E-3,,,,,793.999934103E-6,899.999976158E-3,
,,,794.999883510E-6,620.000004768E-3,,,,,794.999883510E-6,899.999976158E-3,
,,,795.999891125E-6,620.000004768E-3,,,,,795.999891125E-6,919.999957085E-3,
,,,796.999898739E-6,639.999985695E-3,,,,,796.999898739E-6,899.999976158E-3,
,,,797.999906354E-6,639.999985695E-3,,,,,797.999906354E-6,919.999957085E-3,
,,,798.999913968E-6,639.999985695E-3,,,,,798.999913968E-6,919.999957085E-3,
,,,799.999921583E-6,659.999966621E-3,,,,,799.999921583E-6,919.999957085E-3,
,,,800.999929197E-6,680.000007153E-3,,,,,800.999929197E-6,919.999957085E-3,
,,,801.999878604E-6,680.000007153E-3,,,,,801.999878604E-6,919.999957085E-3,
,,,802.999886218E-6,699.999988079E-3,,,,,802.999886218E-6,939.999997616E-3,
,,,803.999893833E-6,699.999988079E-3,,,,,803.999893833E-6,939.999997616E-3,
,,,804.999901447E-6,719.999969006E-3,,,,,804.999901447E-6,939.999997616E-3,
,,,805.999909062E-6,719.999969006E-3,,,,,805.999909062E-6,939.999997616E-3,
,,,806.999916676E-6,740.000009537E-3,,,,,806.999916676E-6,939.999997616E-3,
,,,807.999924291E-6,740.000009537E-3,,,,,807.999924291E-6,959.999978542E-3,
,,,808.999931905E-6,759.999990463E-3,,,,,808.999931905E-6,939.999997616E-3,
,,,809.999881312E-6,759.999990463E-3,,,,,809.999881312E-6,959.999978542E-3,
,,,810.999888927E-6,759.999990463E-3,,,,,810.999888927E-6,959.999978542E-3,
,,,811.999896541E-6,779.999971390E-3,,,,,811.999896541E-6,959.999978542E-3,
,,,812.999904156E-6,779.999971390E-3,,,,,812.999904156E-6,959.999978542E-3,
,,,813.999911770E-6,799.999952316E-3,,,,,813.999911770E-6,959.999978542E-3,
,,,814.999919385E-6,819.999992847E-3,,,,,814.999919385E-6,959.999978542E-3,
,,,815.999926999E-6,819.999992847E-3,,,,,815.999926999E-6,959.999978542E-3,
,,,816.999934614E-6,819.999992847E-3,,,,,816.999934614E-6,959.999978542E-3,
,,,817.999884021E-6,839.999973774E-3,,,,,817.999884021E-6,959.999978542E-3,
,,,818.999891635E-6,839.999973774E-3,,,,,818.999891635E-6,959.999978542E-3,
,,,819.999899250E-6,859.999954700E-3,,,,,819.999899250E-6,979.999959469E-3,
,,,820.999906864E-6,859.999954700E-3,,,,,820.999906864E-6,959.999978542E-3,
,,,821.999914479E-6,859.999954700E-3,,,,,821.999914479E-6,959.999978542E-3,
,,,822.999922093E-6,879.999995232E-3,,,,,822.999922093E-6,979.999959469E-3,
,,,823.999929707E-6,879.999995232E-3,,,,,823.999929707E-6,979.999959469E-3,
,,,824.999879114E-6,899.999976158E-3,,,,,824.999879114E-6,979.999959469E-3,
,,,825.999886729E-6,899.999976158E-3,,,,,825.999886729E-6,979.999959469E-3,
,,,826.999894343E-6,919.999957085E-3,,,,,826.999894343E-6,979.999959469E-3,
,,,827.999901958E-6,919.999957085E-3,,,,,827.999901958E-6,979.999959469E-3,
,,,828.999909572E-6,939.999997616E-3,,,,,828.999909572E-6,979.999959469E-3,
,,,829.999917187E-6,939.999997616E-3,,,,,829.999917187E-6,979.999959469E-3,
,,,830.999924801E-6,959.999978542E-3,,,,,830.999924801E-6,979.999959469E-3,
,,,831.999932416E-6,979.999959469E-3,,,,,831.999932416E-6,979.999959469E-3,
,,,832.999881823E-6,959.999978542E-3,,,,,832.999881823E-6,979.999959469E-3,
,,,833.999889437E-6,979.999959469E-3,,,,,833.999889437E-6,979.999959469E-3,
,,,834.999897052E-6,1.000000,,,,,834.999897052E-6,979.999959469E-3,
,,,835.999904666E-6,1.000000,,,,,835.999904666E-6,979.999959469E-3,
,,,836.999912281E-6,1.0200000,,,,,836.999912281E-6,979.999959469E-3,
,,,837.999919895E-6,1.0200000,,,,,837.999919895E-6,979.999959469E-3,
,,,838.999927510E-6,1.0400000,,,,,838.999927510E-6,979.999959469E-3,
,,,839.999935124E-6,1.0400000,,,,,839.999935124E-6,979.999959469E-3,
,,,840.999884531E-6,1.0400000,,,,,840.999884531E-6,979.999959469E-3,
,,,841.999892145E-6,1.0599999,,,,,841.999892145E-6,979.999959469E-3,
,,,842.999899760E-6,1.0599999,,,,,842.999899760E-6,979.999959469E-3,
,,,843.999907374E-6,1.0799999,,,,,843.999907374E-6,979.999959469E-3,
,,,844.999914989E-6,1.0799999,,,,,844.999914989E-6,979.999959469E-3,
,,,845.999922603E-6,1.0799999,,,,,845.999922603E-6,979.999959469E-3,
,,,846.999930218E-6,1.1000000,,,,,846.999930218E-6,979.999959469E-3,
,,,847.999879625E-6,1.1000000,,,,,847.999879625E-6,979.999959469E-3,
,,,848.999887239E-6,1.1200000,,,,,848.999887239E-6,979.999959469E-3,
,,,849.999894854E-6,1.1200000,,,,,849.999894854E-6,979.999959469E-3,
,,,850.999902468E-6,1.1200000,,,,,850.999902468E-6,979.999959469E-3,
,,,851.999910083E-6,1.1400000,,,,,851.999910083E-6,979.999959469E-3,
,,,852.999917697E-6,1.1400000,,,,,852.999917697E-6,979.999959469E-3,
,,,853.999925312E-6,1.1600000,,,,,853.999925312E-6,979.999959469E-3,
,,,854.999932926E-6,1.1600000,,,,,854.999932926E-6,979.999959469E-3,
,,,855.999882333E-6,1.1600000,,,,,855.999882333E-6,979.999959469E-3,
,,,856.999889947E-6,1.1799999,,,,,856.999889947E-6,979.999959469E-3,
,,,857.999897562E-6,1.1799999,,,,,857.999897562E-6,979.999959469E-3,
,,,858.999905176E-6,1.1799999,,,,,858.999905176E-6,979.999959469E-3,
,,,859.999912791E-6,1.1999999,,,,,859.999912791E-6,979.999959469E-3,
,,,860.999920405E-6,1.1999999,,,,,860.999920405E-6,979.999959469E-3,
,,,861.999928020E-6,1.1999999,,,,,861.999928020E-6,959.999978542E-3,
,,,862.999877427E-6,1.1999999,,,,,862.999877427E-6,979.999959469E-3,
,,,863.999885041E-6,1.2200000,,,,,863.999885041E-6,979.999959469E-3,
,,,864.999892656E-6,1.2200000,,,,,864.999892656E-6,979.999959469E-3,
,,,865.999900270E-6,1.2200000,,,,,865.999900270E-6,959.999978542E-3,
,,,866.999907885E-6,1.2400000,,,,,866.999907885E-6,959.999978542E-3,
,,,867.999915499E-6,1.2400000,,,,,867.999915499E-6,959.999978542E-3,
,,,868.999923114E-6,1.2400000,,,,,868.999923114E-6,959.999978542E-3,
,,,869.999930728E-6,1.2400000,,,,,869.999930728E-6,959.999978542E-3,
,,,870.999880135E-6,1.2600000,,,,,870.999880135E-6,959.999978542E-3,
,,,871.999887750E-6,1.2600000,,,,,871.999887750E-6,959.999978542E-3,
,,,872.999895364E-6,1.2600000,,,,,872.999895364E-6,959.999978542E-3,
,,,873.999902979E-6,1.2600000,,,,,873.999902979E-6,959.999978542E-3,
,,,874.999910593E-6,1.2800000,,,,,874.999910593E-6,939.999997616E-3,
,,,875.999918208E-6,1.2800000,,,,,875.999918208E-6,959.999978542E-3,
,,,876.999925822E-6,1.2800000,,,,,876.999925822E-6,939.999997616E-3,
,,,877.999933437E-6,1.3000000,,,,,877.999933437E-6,939.999997616E-3,
,,,878.999882843E-6,1.3000000,,,,,878.999882843E-6,939.999997616E-3,
,,,879.999890458E-6,1.3000000,,,,,879.999890458E-6,939.999997616E-3,
,,,880.999898072E-6,1.3000000,,,,,880.999898072E-6,939.999997616E-3,
,,,881.999905687E-6,1.3000000,,,,,881.999905687E-6,939.999997616E-3,
,,,882.999913301E-6,1.3199999,,,,,882.999913301E-6,919.999957085E-3,
,,,883.999920916E-6,1.3399999,,,,,883.999920916E-6,919.999957085E-3,
,,,884.999928530E-6,1.3199999,,,,,884.999928530E-6,919.999957085E-3,
,,,885.999877937E-6,1.3399999,,,,,885.999877937E-6,919.999957085E-3,
,,,886.999885552E-6,1.3399999,,,,,886.999885552E-6,919.999957085E-3,
,,,887.999893166E-6,1.3399999,,,,,887.999893166E-6,919.999957085E-3,
,,,888.999900781E-6,1.3600000,,,,,888.999900781E-6,919.999957085E-3,
,,,889.999908395E-6,1.3600000,,,,,889.999908395E-6,899.999976158E-3,
,,,890.999916010E-6,1.3600000,,,,,890.999916010E-6,899.999976158E-3,
,,,891.999923624E-6,1.3600000,,,,,891.999923624E-6,899.999976158E-3,
,,,892.999931239E-6,1.3600000,,,,,892.999931239E-6,899.999976158E-3,
,,,893.999880645E-6,1.3800000,,,,,893.999880645E-6,899.999976158E-3,
,,,894.999888260E-6,1.3800000,,,,,894.999888260E-6,899.999976158E-3,
,,,895.999895874E-6,1.3800000,,,,,895.999895874E-6,899.999976158E-3,
,,,896.999903489E-6,1.3800000,,,,,896.999903489E-6,899.999976158E-3,
,,,897.999911103E-6,1.3800000,,,,,897.999911103E-6,879.999995232E-3,
,,,898.999918718E-6,1.3800000,,,,,898.999918718E-6,879.999995232E-3,
,,,899.999926332E-6,1.4000000,,,,,899.999926332E-6,879.999995232E-3,
,,,900.999933947E-6,1.4000000,,,,,900.999933947E-6,879.999995232E-3,
,,,901.999883354E-6,1.4000000,,,,,901.999883354E-6,879.999995232E-3,
,,,902.999890968E-6,1.4000000,,,,,902.999890968E-6,879.999995232E-3,
,,,903.999898583E-6,1.4000000,,,,,903.999898583E-6,859.999954700E-3,
,,,904.999906197E-6,1.4000000,,,,,904.999906197E-6,859.999954700E-3,
,,,905.999913812E-6,1.4000000,,,,,905.999913812E-6,859.999954700E-3,
,,,906.999921426E-6,1.4200000,,,,,906.999921426E-6,859.999954700E-3,
,,,907.999929041E-6,1.4200000,,,,,907.999929041E-6,839.999973774E-3,
,,,908.999878448E-6,1.4200000,,,,,908.999878448E-6,839.999973774E-3,
,,,909.999886062E-6,1.4200000,,,,,909.999886062E-6,839.999973774E-3,
,,,910.999893676E-6,1.4200000,,,,,910.999893676E-6,839.999973774E-3,
,,,911.999901291E-6,1.4200000,,,,,911.999901291E-6,839.999973774E-3,
,,,912.999908905E-6,1.4200000,,,,,912.999908905E-6,839.999973774E-3,
,,,913.999916520E-6,1.4200000,,,,,913.999916520E-6,819.999992847E-3,
,,,914.999924134E-6,1.4200000,,,,,914.999924134E-6,819.999992847E-3,
,,,915.999931749E-6,1.4200000,,,,,915.999931749E-6,819.999992847E-3,
,,,916.999881156E-6,1.4200000,,,,,916.999881156E-6,819.999992847E-3,
,,,917.999888770E-6,1.4200000,,,,,917.999888770E-6,799.999952316E-3,
,,,918.999896385E-6,1.4200000,,,,,918.999896385E-6,799.999952316E-3,
,,,919.999903999E-6,1.4200000,,,,,919.999903999E-6,799.999952316E-3,
,,,920.999911614E-6,1.4399999,,,,,920.999911614E-6,799.999952316E-3,
,,,921.999919228E-6,1.4399999,,,,,921.999919228E-6,779.999971390E-3,
,,,922.999926843E-6,1.4399999,,,,,922.999926843E-6,779.999971390E-3,
,,,923.999934457E-6,1.4399999,,,,,923.999934457E-6,779.999971390E-3,
,,,924.999883864E-6,1.4399999,,,,,924.999883864E-6,779.999971390E-3,
,,,925.999891479E-6,1.4399999,,,,,925.999891479E-6,759.999990463E-3,
,,,926.999899093E-6,1.4399999,,,,,926.999899093E-6,759.999990463E-3,
,,,927.999906708E-6,1.4399999,,,,,927.999906708E-6,759.999990463E-3,
,,,928.999914322E-6,1.4399999,,,,,928.999914322E-6,759.999990463E-3,
,,,929.999921937E-6,1.4399999,,,,,929.999921937E-6,740.000009537E-3,
,,,930.999929551E-6,1.4399999,,,,,930.999929551E-6,740.000009537E-3,
,,,931.999878958E-6,1.4399999,,,,,931.999878958E-6,740.000009537E-3,
,,,932.999886572E-6,1.4399999,,,,,932.999886572E-6,719.999969006E-3,
,,,933.999894187E-6,1.4399999,,,,,933.999894187E-6,719.999969006E-3,
,,,934.999901801E-6,1.4399999,,,,,934.999901801E-6,719.999969006E-3,
,,,935.999909416E-6,1.4399999,,,,,935.999909416E-6,699.999988079E-3,
,,,936.999917030E-6,1.4399999,,,,,936.999917030E-6,699.999988079E-3,
,,,937.999924645E-6,1.4599999,,,,,937.999924645E-6,699.999988079E-3,
,,,938.999932259E-6,1.4399999,,,,,938.999932259E-6,699.999988079E-3,
